starting_date,f1,auc,pr1,pr2,pr5,pr10,re1,re2,re5,re10,rev1,rev2,rev5,rev10,model,epoch,dim,lr,l2,beta,heads,fusion,activation,ntree,ndepth
13-01-01,0.69715352309846,0.9637837240484747,0.9558610916137695,0.7301501035690308,0.36101865768432617,0.19707712531089783,0.4264041316978696,0.6515493867010975,0.8053582956746288,0.8792769528728211,0.3883083238406329,0.570493076357601,0.7423358919374661,0.8379189723427901,DATE_13-01-01_400_5,5,16,0.005,0.05,0.0,4,concat,relu,400,5
13-01-01,0.5847271626428518,0.9536587426924108,0.8712011575698853,0.6440585851669312,0.3361307978630066,0.1895304173231125,0.38863783085861847,0.5747256294383474,0.749838605551969,0.8455455132343448,0.3413205884131464,0.4923698392168325,0.7059693447315841,0.8115419494359175,DATE_13-01-01_400_6,5,16,0.005,0.05,0.0,4,concat,relu,400,6
13-01-01,0.5377446994808931,0.9534672018990484,0.8383363485336304,0.6567190885543823,0.337577760219574,0.18933583796024323,0.37411233053582954,0.5860232408005165,0.7530664945125888,0.8447385409941898,0.3256768550505812,0.5028306110889205,0.7047018696144629,0.8187629709830545,DATE_13-01-01_400_6,5,16,0.005,0.05,0.0,4,concat,relu,400,6
13-01-01,0.5587394293362536,0.9592551362664499,0.9117540717124939,0.7158617973327637,0.35103458166122437,0.19342352449893951,0.40687540348612006,0.6387992253066495,0.7830858618463525,0.8629761136216915,0.3332249503719671,0.5693204018436656,0.7246348757490415,0.8421126217228619,DATE_13-01-01_400_6,5,16,0.005,0.05,0.0,4,concat,relu,400,6
13-01-01,0.7177007789417137,0.9616536453860423,0.9077757596969604,0.7589075565338135,0.36979958415031433,0.19899435341358185,0.4051000645577792,0.6772111039380245,0.8248870238863784,0.8878308586184636,0.3377364225023328,0.5840025392416126,0.7700737330260834,0.8610614674082779,DATE_13-01-01_400_6,5,16,0.005,0.05,0.0,4,concat,relu,400,6
13-01-01,0.6768898488120951,0.9635412011853879,0.9490054249763489,0.7784409523010254,0.36919403076171875,0.19747504591941833,0.4234990316333118,0.6946417043253712,0.8235958683021304,0.8810522918011621,0.30079813709566816,0.5956775897659077,0.7597439140914766,0.8491452555113482,DATE_13-01-01_400_6,5,16,0.005,0.05,0.0,4,concat,relu,400,6
13-01-01,0.5414689808419915,0.9528817573405126,0.8929475545883179,0.6957858800888062,0.34177398681640625,0.1888655722141266,0.39848289218850874,0.6208844415752098,0.7624273724983861,0.842640413169787,0.347755721907346,0.5219391488046377,0.7144876731218317,0.8245220385558887,DATE_13-01-01_400_6,5,16,0.005,0.05,0.0,4,concat,relu,400,6
13-01-01,0.5160663236134935,0.9519443396579876,0.871971070766449,0.6630493998527527,0.34160637855529785,0.1909998506307602,0.3891220142027114,0.591672046481601,0.761943189154293,0.8521626856036152,0.3442879089310061,0.4914742437872106,0.6885989657785834,0.8211625634721639,DATE_13-01-01_400_6,5,16,0.005,0.05,0.0,4,concat,relu,400,6
13-01-01,0.40021942713843495,0.9572656805285373,0.9023508429527283,0.6974136233329773,0.3494429290294647,0.1929170936346054,0.4026791478373144,0.6223369916074887,0.7795351839896708,0.8607165913492576,0.36546312384546475,0.5579840984682679,0.7469875303457323,0.8495892171747853,DATE_13-01-01_400_6,5,16,0.005,0.05,0.0,4,concat,relu,400,6
13-01-01,0.5932907137678772,0.9547752641137093,0.92549729347229,0.7254476547241211,0.3519027531147003,0.19208508729934692,0.4130083925112976,0.6473531310522918,0.7850225952227243,0.8570045190445449,0.33696049559022817,0.5442376447753862,0.703584037900411,0.8084590478332893,DATE_13-01-01_400_6,5,16,0.005,0.05,0.0,4,concat,relu,400,6
13-01-01,0.5465089572806614,0.9589038039568458,0.9435804486274719,0.7397359609603882,0.35595428943634033,0.19328582286834717,0.421078114912847,0.6601032924467398,0.7940606843124597,0.8623305358295674,0.36012840905265103,0.6012559329720717,0.7528881480722383,0.8507527717050003,DATE_13-01-01_400_6,5,16,0.005,0.05,0.0,4,concat,relu,400,6
13-01-01,0.19518752520500066,0.7250353359265823,0.3356238603591919,0.2007959485054016,0.10381999611854553,0.06283461302518845,0.14977404777275663,0.17914783731439637,0.2316010329244674,0.28034215622982567,0.24330044123083797,0.2782707130777622,0.3603157926113543,0.4415149570601887,DATE_13-01-01_25_2,5,16,0.005,0.01,0.0,4,concat,relu,25,2
13-01-01,0.19655133551222811,0.7269080204127798,0.3179023563861847,0.19438405334949493,0.10069494694471359,0.06272836029529572,0.1418657198192382,0.17317624273724982,0.22449967721110395,0.2798579728857327,0.20610371380465867,0.27206244090655884,0.363109129191948,0.43501988742912906,DATE_13-01-01_25_2,5,16,0.005,0.01,0.0,4,concat,relu,25,2
13-01-01,0.19304703476482618,0.7311403793529428,0.32923299074172974,0.20166395604610443,0.10369030386209488,0.06489653885364532,0.14686894770819883,0.17995480955455131,0.2312782440284054,0.289541639767592,0.23422657155364993,0.28409845520170773,0.36132599787522046,0.45996625528384005,DATE_13-01-01_25_2,5,16,0.005,0.01,0.0,4,concat,relu,25,2
13-01-01,0.7514857286348038,0.9621862051398755,0.9323688745498657,0.8034002780914307,0.36835625767707825,0.19626641273498535,0.4160748870238864,0.7169141381536475,0.8210135571336346,0.8755648805681084,0.4502736202470251,0.6511864620485524,0.7773550573197539,0.8462939148798957,DATE_13-01-01_200_2,5,16,0.005,0.01,0.0,4,concat,relu,200,2
13-01-01,0.20065402223675605,0.7338191892248698,0.327424019575119,0.2036534696817398,0.10584575682878494,0.06444838643074036,0.1460619754680439,0.18173014848289218,0.23612007746933505,0.28728211749515814,0.21824982291626055,0.2847605691253873,0.3809467004772438,0.4492413761744687,DATE_13-01-01_25_2,5,16,0.005,0.01,0.0,4,concat,relu,25,2
13-01-01,0.19802356518434056,0.7264102617175293,0.3293478190898895,0.19989146292209625,0.10367529839277267,0.064247727394104,0.14670755326016785,0.17834086507424143,0.2312782440284054,0.2866365397030342,0.2131556476230609,0.27216436085751466,0.34976529434724263,0.43518262500869587,DATE_13-01-01_25_2,5,16,0.005,0.01,0.0,4,concat,relu,25,2
13-01-01,0.7046463450725066,0.9640921752452312,0.9236889481544495,0.8034002780914307,0.37512660026550293,0.19989870488643646,0.41220142027114265,0.7169141381536475,0.8368302130406714,0.8918657198192382,0.4595694417831631,0.6570250801332338,0.7790340237693693,0.8735836777101942,DATE_13-01-01_200_2,5,16,0.005,0.01,0.0,4,concat,relu,200,2
13-01-01,0.20651766762392312,0.7232408490105239,0.32959479093551636,0.19829925894737244,0.10567457973957062,0.0653306320309639,0.14703034215622982,0.17688831504196256,0.23563589412524208,0.29147837314396385,0.24425035757177924,0.271881909881044,0.37116974654108836,0.45905585552691436,DATE_13-01-01_25_2,5,16,0.005,0.01,0.0,4,concat,relu,25,2
13-01-01,0.7599139784946236,0.9623520933510399,0.9374085068702698,0.8005064129829407,0.3676023781299591,0.1964692622423172,0.4133311814073596,0.7143318269851517,0.8200451904454487,0.8765332472562943,0.44324413009861574,0.6624817449070697,0.7729490187986552,0.8505048918692437,DATE_13-01-01_200_2,5,16,0.005,0.01,0.0,4,concat,relu,200,2
13-01-01,0.7473767885532593,0.9658948210482651,0.9688969254493713,0.8178694248199463,0.36958253383636475,0.19866879284381866,0.43237572627501614,0.7298256939961265,0.8244028405422853,0.8863783085861846,0.4044788934829285,0.6438557730806406,0.7928374678449372,0.8800931398007684,DATE_13-01-01_200_2,5,16,0.005,0.01,0.0,4,concat,relu,200,2
13-01-01,0.19154196486662328,0.7421248080626542,0.33514297008514404,0.20690903067588806,0.1074116975069046,0.06634830683469772,0.14945125887669464,0.18463524854744998,0.2395093608779858,0.2959974176888315,0.23220174845432126,0.2890538418437499,0.3648696075909093,0.4484269929301881,DATE_13-01-01_25_2,5,16,0.005,0.01,0.0,4,concat,relu,25,2
13-01-01,0.1971692307692308,0.7331002841713787,0.32136380672454834,0.20130223035812378,0.10367529839277267,0.06490732729434967,0.14299548095545514,0.17963202065848935,0.2312782440284054,0.289380245319561,0.23961631983639936,0.28473331048423395,0.3671178809904823,0.4524288897337954,DATE_13-01-01_25_2,5,16,0.005,0.01,0.0,4,concat,relu,25,2
13-01-01,0.7388145946838369,0.9647612511573956,0.9428571462631226,0.7836860418319702,0.3732002079486847,0.19990594685077667,0.420755326016785,0.6993221433182698,0.8324725629438348,0.8918657198192382,0.4454599560803505,0.6619202698834984,0.8174971495861184,0.8873060978287347,DATE_13-01-01_200_2,5,16,0.005,0.01,0.0,4,concat,relu,200,2
13-01-01,0.7118617189977798,0.9619294634237674,0.9084991216659546,0.7784409523010254,0.37050437927246094,0.19866879284381866,0.4054228534538412,0.6946417043253712,0.8263395739186572,0.8863783085861846,0.4693428956952512,0.6896712649877955,0.8123454756559124,0.8784894877791186,DATE_13-01-01_200_2,5,16,0.005,0.01,0.0,4,concat,relu,200,2
13-01-01,0.7625435096357925,0.9624207348438452,0.9461120963096619,0.8091878890991211,0.37471961975097656,0.1990305334329605,0.4222078760490639,0.7220787604906391,0.8358618463524855,0.8879922530664945,0.4610152052820167,0.6819222880167286,0.8054156183140188,0.8743676113321194,DATE_13-01-01_200_2,5,16,0.005,0.01,0.0,4,concat,relu,200,2
13-01-01,0.6994618358220267,0.9624424598251067,0.9265822768211365,0.7873033285140991,0.36789175868034363,0.19895818829536438,0.41349257585539057,0.7025500322788896,0.8206907682375726,0.8876694641704326,0.4232684896828814,0.6555398485276767,0.7845598372630264,0.8769642818955476,DATE_13-01-01_200_2,5,16,0.005,0.01,0.0,4,concat,relu,200,2
13-01-01,0.19498094862698725,0.729001532343069,0.3368382751941681,0.20879319310188293,0.10461582988500595,0.06489888578653336,0.1499354422207876,0.18624919302775986,0.23337637185280827,0.289541639767592,0.2608046518404602,0.30075166325989516,0.36040753043310503,0.44527164861224805,DATE_13-01-01_25_2,5,16,0.005,0.01,0.0,4,concat,relu,25,2
13-01-01,0.7600742954049907,0.9638236686428387,0.9287522435188293,0.821848452091217,0.3745838701725006,0.19939227402210236,0.4144609425435765,0.7333763718528082,0.8353776630083926,0.8896061975468044,0.4509273360444611,0.653807972879095,0.7952645857897814,0.8698403007549113,DATE_13-01-01_200_2,5,16,0.005,0.01,0.0,4,concat,relu,200,2
13-01-01,0.7015765765765766,0.9627641782087868,0.9034358263015747,0.757098913192749,0.36818116903305054,0.19765591621398926,0.40316333118140735,0.6755971594577147,0.8213363460296966,0.881859264041317,0.4755298547025312,0.6491651353753655,0.7939481963072017,0.8743375052169683,DATE_13-01-01_200_2,5,16,0.005,0.01,0.0,4,concat,relu,200,2
13-01-01,0.19528264593490577,0.7291327132587992,0.3321273624897003,0.20503076910972595,0.1054840087890625,0.06423912942409515,0.14816010329244675,0.1828599096191091,0.23531310522918011,0.28615235635894126,0.23755514784242357,0.28915791089242465,0.3652347404106115,0.4300904215680425,DATE_13-01-01_25_2,5,16,0.005,0.01,0.0,4,concat,relu,25,2
13-01-01,0.5009961768348501,0.952082311533993,0.8983725309371948,0.6450796127319336,0.3411951959133148,0.1899869740009308,0.40090380890897354,0.5755326016785023,0.7611362169141381,0.8476436410587476,0.38227008319083605,0.5301956750916694,0.7092109343539307,0.8058239491529956,DATE_13-01-01_400_2,5,16,0.005,0.01,0.0,4,concat,relu,400,2
13-01-01,0.6101763907734057,0.9555799696148154,0.9334539175033569,0.721287727355957,0.35429027676582336,0.19338735938072205,0.41655907036797934,0.643641058747579,0.790348612007747,0.8628147191736604,0.3780673880579281,0.5626352839166482,0.7359470463230997,0.8150556009301304,DATE_13-01-01_400_2,5,16,0.005,0.01,0.0,4,concat,relu,400,2
13-01-01,0.5334995663486557,0.9594146005074973,0.9240506291389465,0.7633007764816284,0.361380398273468,0.19657067954540253,0.4123628147191737,0.6807617817947063,0.8061652679147837,0.8770174306003874,0.4170580922738861,0.6201538708519296,0.7568077093802859,0.8423968595427617,DATE_13-01-01_400_2,5,16,0.005,0.01,0.0,4,concat,relu,400,2
13-01-01,0.4793881379575737,0.9599384543231186,0.9222423434257507,0.7480556964874268,0.358341783285141,0.19774256646633148,0.4115558424790187,0.6675274370561652,0.7993867010974822,0.882182052937379,0.44507581314778294,0.6239152241792684,0.7369098750506179,0.8661205754257715,DATE_13-01-01_400_2,5,16,0.005,0.01,0.0,4,concat,relu,400,2
13-01-01,0.5110881305297024,0.9504589584890737,0.9359623789787292,0.6737203598022461,0.33504557609558105,0.19246074557304382,0.41752743705616524,0.6011943189154293,0.7474176888315042,0.8586184635248547,0.423673987250198,0.5339492235717453,0.7032667324939331,0.8073446759980304,DATE_13-01-01_400_2,5,16,0.005,0.01,0.0,4,concat,relu,400,2
13-01-01,0.5849911860992193,0.955194160834344,0.9341772198677063,0.773738443851471,0.35217076539993286,0.19266386330127716,0.4168818592640413,0.6904454486765655,0.7855067785668173,0.8595868302130407,0.45597003505987155,0.6678810863954269,0.7565931540987351,0.8208696805947117,DATE_13-01-01_400_2,5,16,0.005,0.01,0.0,4,concat,relu,400,2
13-01-01,0.5586585365853659,0.9512592063587059,0.8976491689682007,0.6869235038757324,0.34879177808761597,0.19082589447498322,0.40058102001291157,0.6129761136216915,0.7780826339573919,0.8513557133634603,0.43547443740862535,0.592873582116968,0.7407916068229871,0.8095000844783442,DATE_13-01-01_400_2,5,16,0.005,0.01,0.0,4,concat,relu,400,2
13-01-01,0.5796570076877587,0.9623066866053543,0.9482821226119995,0.7820188403129578,0.3685429096221924,0.19892200827598572,0.42317624273724985,0.69770819883796,0.8221433182698515,0.8875080697224016,0.42465960353364235,0.6480816911184619,0.7906933718105335,0.8794290015705759,DATE_13-01-01_400_2,5,16,0.005,0.01,0.0,4,concat,relu,400,2
13-01-01,0.6305523917995445,0.957338412065441,0.8875225782394409,0.7200217247009277,0.3539842367172241,0.19320648908615112,0.3960619754680439,0.6425112976113622,0.789380245319561,0.8620077469335055,0.44450466424932655,0.6096795469199814,0.7263600069915646,0.8077915088060278,DATE_13-01-01_400_2,5,16,0.005,0.01,0.0,4,concat,relu,400,2
13-01-01,0.6037969204130851,0.9606266543343004,0.9320072531700134,0.7757279872894287,0.37165388464927673,0.19870495796203613,0.4159134925758554,0.6922207876049064,0.829083279535184,0.8865397030342156,0.4944445647855847,0.6804656644637572,0.7964520117983249,0.8809785835888698,DATE_13-01-01_400_2,5,16,0.005,0.01,0.0,4,concat,relu,400,2
13-01-01,0.4563995149377136,0.8303871113596323,0.7381383776664734,0.4353678822517395,0.20228621363639832,0.12038778513669968,0.328921885087153,0.381052291801162,0.4512588766946417,0.5371207230471272,0.2572231608925842,0.34826428451275443,0.4450292768217247,0.558328393618308,DATE_13-01-01_25_3,5,16,0.005,0.01,0.0,4,concat,relu,25,3
13-01-01,0.48517520215633425,0.8593250629116088,0.7927667498588562,0.4659070372581482,0.2159600704908371,0.12471374869346619,0.3537766300839251,0.4157520981278244,0.48176242737249836,0.5537443511943189,0.30368423842170006,0.3779833509329647,0.44822047655042296,0.5709579374235274,DATE_13-01-01_25_3,5,16,0.005,0.01,0.0,4,concat,relu,25,3
13-01-01,0.4904444444444444,0.8595374872067648,0.7970333099365234,0.4465545415878296,0.21325606107711792,0.12447547167539597,0.355551969012266,0.39848289218850874,0.4751452550032279,0.5553582956746288,0.26869032631050277,0.35133266431991406,0.4407380929831698,0.5481788618077391,DATE_13-01-01_25_3,5,16,0.005,0.01,0.0,4,concat,relu,25,3
13-01-01,0.47521401552856857,0.8569129757533801,0.7984804511070251,0.4574064016342163,0.2174793779850006,0.12481904774904251,0.3561975468043899,0.408166559070368,0.4851517107811491,0.5566494512588767,0.2796434597081378,0.37080683439888645,0.4723913530313809,0.5701878027927715,DATE_13-01-01_25_3,5,16,0.005,0.01,0.0,4,concat,relu,25,3
13-01-01,0.49187784275503577,0.8530736967168392,0.7909584045410156,0.45541688799858093,0.21120034158229828,0.12305619567632675,0.35296965784377016,0.4063912201420271,0.4711103938024532,0.5453518398967075,0.2916410186179333,0.3767466632644683,0.45311047051751613,0.5385728710663338,DATE_13-01-01_25_3,5,16,0.005,0.01,0.0,4,concat,relu,25,3
13-01-01,0.44512820512820517,0.8432804287766572,0.722965657711029,0.4286489486694336,0.21161915361881256,0.12111127376556396,0.3226275016139445,0.3825048418334409,0.4720787604906391,0.540348612007747,0.27965769310147187,0.37084718608035033,0.4659467477142185,0.5462780595796127,DATE_13-01-01_25_3,5,16,0.005,0.01,0.0,4,concat,relu,25,3
13-01-01,0.4860186418109188,0.8551820432314,0.7869030237197876,0.45158371329307556,0.21236248314380646,0.12237736582756042,0.3510329244673983,0.4026791478373144,0.473531310522918,0.5459974176888315,0.2755093160394158,0.3625023418944513,0.4659503433673587,0.5536529962142268,DATE_13-01-01_25_3,5,16,0.005,0.01,0.0,4,concat,relu,25,3
13-01-01,0.4934797529169527,0.8486515946080109,0.7989150285720825,0.45411765575408936,0.21134506165981293,0.12139797955751419,0.3565203357004519,0.4049386701097482,0.4714331826985152,0.5398644286636539,0.30579450997961616,0.3794743102465758,0.46160929644719645,0.5361111382375758,DATE_13-01-01_25_3,5,16,0.005,0.01,0.0,4,concat,relu,25,3
13-01-01,0.4694417964198708,0.8465687361422246,0.754283607006073,0.45415085554122925,0.21349942684173584,0.12096189707517624,0.3339251129761136,0.4052614590058102,0.47579083279535184,0.539057456423499,0.2853649247933299,0.3680165524570543,0.45239601340536295,0.5366917466503025,DATE_13-01-01_25_3,5,16,0.005,0.01,0.0,4,concat,relu,25,3
13-01-01,0.49183262474826583,0.8490554396558102,0.7952983975410461,0.4646409749984741,0.21465779840946198,0.12349876761436462,0.354906391220142,0.4146223369916075,0.4788573273079406,0.5510006455777922,0.28068890854606027,0.3714698409868225,0.4455434120456611,0.5673035015656837,DATE_13-01-01_25_3,5,16,0.005,0.01,0.0,4,concat,relu,25,3
13-01-01,0.4362097343051963,0.9472034565797885,0.9009041786193848,0.603364109992981,0.3288959562778473,0.18788887560367584,0.40203357004519047,0.5384118786313751,0.7336991607488702,0.8382827630729502,0.45785055256267804,0.5640212269803518,0.7053856013895476,0.807025730316247,DATE_13-01-01_200_3,5,16,0.005,0.01,0.0,4,concat,relu,200,3
13-01-01,0.5899326707277973,0.9496088826725501,0.8245931267738342,0.6275999546051025,0.3445955812931061,0.1929170936346054,0.36797934151065204,0.5600387346675274,0.7687217559715945,0.8607165913492576,0.44873839792818726,0.5900192391113561,0.7333872953989238,0.8290888626872803,DATE_13-01-01_200_3,5,16,0.005,0.01,0.0,4,concat,relu,200,3
13-01-01,0.6218061518969522,0.9533362900298055,0.9146474003791809,0.7207451462745667,0.35453295707702637,0.19360439479351044,0.408166559070368,0.6431568754034861,0.7908327953518399,0.8637830858618464,0.4383093133648316,0.6009092434972841,0.7275481520171174,0.8225738705851908,DATE_13-01-01_200_3,5,16,0.005,0.01,0.0,4,concat,relu,200,3
13-01-01,0.48987790052328345,0.9525250148375105,0.899854838848114,0.6784228682518005,0.3400622308254242,0.19074663519859314,0.4002582311168496,0.605390574564235,0.7585539057456423,0.8510329244673983,0.4350863871289494,0.5597521811774856,0.6953332965095125,0.7890549509516308,DATE_13-01-01_200_3,5,16,0.005,0.01,0.0,4,concat,relu,200,3
13-01-01,0.5555425768017755,0.9565943955088135,0.8567811846733093,0.6651591658592224,0.35663121938705444,0.1940384954214096,0.38234344738540993,0.5934473854099419,0.7955132343447385,0.8657198192382182,0.48354703922041603,0.6258291020261711,0.7667650004327073,0.8422427696718504,DATE_13-01-01_200_3,5,16,0.005,0.01,0.0,4,concat,relu,200,3
13-01-01,0.6047487079619505,0.9520251300479343,0.8390596508979797,0.6594321131706238,0.3483642041683197,0.19298817217350006,0.37443511943189156,0.5884441575209812,0.776791478373144,0.8608779857972886,0.4223771826017434,0.5679843506449735,0.7411416546771953,0.8178357079386085,DATE_13-01-01_200_3,5,16,0.005,0.01,0.0,4,concat,relu,200,3
13-01-01,0.5624135763670647,0.9548681239708687,0.8433996438980103,0.6596129536628723,0.3541455566883087,0.1946534514427185,0.3763718528082634,0.5886055519690123,0.790025823111685,0.868463524854745,0.45715361053065684,0.6067258932168694,0.742776633457568,0.8306776064205155,DATE_13-01-01_200_3,5,16,0.005,0.01,0.0,4,concat,relu,200,3
13-01-01,0.6261283325169688,0.9542517952047714,0.9359623789787292,0.7216494679450989,0.3519027531147003,0.19295325875282288,0.41752743705616524,0.643963847643641,0.7850225952227243,0.8608779857972886,0.45021531094059103,0.6138642736341426,0.7418689667984816,0.8251478166510716,DATE_13-01-01_200_3,5,16,0.005,0.01,0.0,4,concat,relu,200,3
13-01-01,0.5842049226529717,0.9566868874799885,0.932776153087616,0.7531198859214783,0.3560989797115326,0.19508753716945648,0.41429954809554553,0.672046481601033,0.7943834732085217,0.8704002582311169,0.4243174434683481,0.6005415421374938,0.7337595634730141,0.8344011148736512,DATE_13-01-01_200_3,5,16,0.005,0.01,0.0,4,concat,relu,200,3
13-01-01,0.5358868184955142,0.9534532049123309,0.8238698244094849,0.6845151782035828,0.3503111004829407,0.19233830273151398,0.36765655261459007,0.6107165913492576,0.7814719173660426,0.8581342801807618,0.4379333867685869,0.5703603034379032,0.7217716163265475,0.8080256174871966,DATE_13-01-01_200_3,5,16,0.005,0.01,0.0,4,concat,relu,200,3
13-01-01,0.5489289740698985,0.9529152758744988,0.9750452041625977,0.766865611076355,0.3600781261920929,0.19154246151447296,0.43511943189154295,0.684312459651388,0.8032601678502259,0.85458360232408,0.36929146846286776,0.6432362260243546,0.7472085137946254,0.8044332003969921,DATE_13-01-01_400_3,5,16,0.005,0.01,0.0,4,concat,relu,400,3
13-01-01,0.44829635499207604,0.9444067317846201,0.871971070766449,0.6200036406517029,0.32708725333213806,0.18401822447776794,0.3891220142027114,0.5532601678502259,0.7296642995480955,0.8210135571336346,0.437681233544142,0.5782864996387314,0.7338948530469268,0.8186342275505681,DATE_13-01-01_400_3,5,16,0.005,0.01,0.0,4,concat,relu,400,3
13-01-01,0.5596839896309098,0.950886331517789,0.9175406694412231,0.7089889645576477,0.34698307514190674,0.18890175223350525,0.4094577146546159,0.6326662362814719,0.7740477727566172,0.842801807617818,0.4011697355768838,0.6230078686460567,0.7356875410219135,0.8026770806007444,DATE_13-01-01_400_3,5,16,0.005,0.01,0.0,4,concat,relu,400,3
13-01-01,0.5108712819162937,0.9549475795796867,0.9428571462631226,0.7305118441581726,0.3560989797115326,0.19244682788848877,0.420755326016785,0.6518721755971595,0.7943834732085217,0.8586184635248547,0.4562670118084654,0.6049047454617013,0.7552767186005817,0.8263868755418464,DATE_13-01-01_400_3,5,16,0.005,0.01,0.0,4,concat,relu,400,3
13-01-01,0.6172592888533759,0.9558840906860357,0.9453887939453125,0.7460662126541138,0.3590652644634247,0.191904217004776,0.42188508715300194,0.6657520981278244,0.8010006455777922,0.85619754680439,0.4272087316774199,0.6324587397523956,0.7477466320325812,0.8032804574435827,DATE_13-01-01_400_3,5,16,0.005,0.01,0.0,4,concat,relu,400,3
13-01-01,0.6125404189512162,0.9581832992562617,0.8730560541152954,0.6813166737556458,0.3529156446456909,0.19570250809192657,0.38960619754680437,0.6079728857327308,0.7872821174951582,0.8731439638476436,0.4479921923425681,0.6364950732479215,0.7763273710613658,0.8853942052792577,DATE_13-01-01_400_3,5,16,0.005,0.01,0.0,4,concat,relu,400,3
13-01-01,0.4664199814986124,0.9556814900216565,0.8828209638595581,0.7205643057823181,0.35993343591690063,0.1929170936346054,0.39396384764364106,0.6429954809554551,0.802937378954164,0.8607165913492576,0.44597672896241775,0.6291870584066,0.7700052834399989,0.8287195373375317,DATE_13-01-01_400_3,5,16,0.005,0.01,0.0,4,concat,relu,400,3
13-01-01,0.5223915050784858,0.953994363105225,0.869077742099762,0.6485801935195923,0.3435352146625519,0.19230212271213531,0.3878308586184635,0.578760490639122,0.7663008392511298,0.8579728857327308,0.45693923400919473,0.6182585789414106,0.74728881816655,0.8355842356802702,DATE_13-01-01_400_3,5,16,0.005,0.01,0.0,4,concat,relu,400,3
13-01-01,0.6085315722083697,0.9551320717134195,0.9009041786193848,0.7343100309371948,0.35103458166122437,0.1920127272605896,0.40203357004519047,0.6552614590058102,0.7830858618463525,0.8566817301484829,0.4126798861683781,0.6400150580378619,0.7494280219690771,0.8303942411922353,DATE_13-01-01_400_3,5,16,0.005,0.01,0.0,4,concat,relu,400,3
13-01-01,0.35614553958319006,0.9519083038522087,0.9424954652786255,0.7140531539916992,0.3513239622116089,0.1920127272605896,0.420593931568754,0.6371852808263396,0.7837314396384765,0.8566817301484829,0.5094496538713282,0.6421383137515007,0.7661847792703848,0.8430293769311616,DATE_13-01-01_400_3,5,16,0.005,0.01,0.0,4,concat,relu,400,3
13-01-01,0.49772623919963616,0.8605554990932852,0.8078871369361877,0.47929102182388306,0.2274833470582962,0.1270352452993393,0.36039380245319563,0.4276952872821175,0.5071013557133635,0.5666559070367979,0.2817063357932558,0.3934250126793262,0.5025152258384801,0.6079898533501278,DATE_13-01-01_25_4,5,16,0.005,0.01,0.0,4,concat,relu,25,4
13-01-01,0.5243929118354846,0.8587256458522732,0.8546112179756165,0.48851510882377625,0.22428013384342194,0.12490499019622803,0.38137508069722403,0.43592640413169786,0.500322788896062,0.5569722401549386,0.30100326997839083,0.3870509607878516,0.489248530327434,0.5854597443329658,DATE_13-01-01_25_4,5,16,0.005,0.01,0.0,4,concat,relu,25,4
13-01-01,0.5264559068219634,0.8621024178527558,0.8541967868804932,0.4982817769050598,0.22862103581428528,0.12826542556285858,0.381052291801162,0.4446417043253712,0.5100064557779213,0.5721433182698515,0.2921415726198762,0.3952078576769286,0.4978295938512271,0.6163302361083892,DATE_13-01-01_25_4,5,16,0.005,0.01,0.0,4,concat,relu,25,4
13-01-01,0.5353383458646616,0.8579392017694952,0.8707926273345947,0.4968337118625641,0.2281806319952011,0.12722471356391907,0.3883150419625565,0.4431891542930923,0.5088766946417044,0.5676242737249838,0.3024267405413942,0.3952208014980126,0.4934692272072408,0.6176728171631606,DATE_13-01-01_25_4,5,16,0.005,0.01,0.0,4,concat,relu,25,4
13-01-01,0.5235952463366793,0.8650969578084178,0.8629441857337952,0.49231046438217163,0.2274634689092636,0.12653179466724396,0.3841187863137508,0.4391542930923176,0.5074241446094254,0.5632666236281472,0.32064347750272,0.3960678243650997,0.5082536320400024,0.6200761594481137,DATE_13-01-01_25_4,5,16,0.005,0.01,0.0,4,concat,relu,25,4
13-01-01,0.5447761194029851,0.8633856376107671,0.872332751750946,0.495930552482605,0.2284040004014969,0.12756025791168213,0.3892834086507424,0.44254357650096837,0.5095222724338283,0.5689154293092318,0.33370992346278866,0.4084628856836258,0.5071210264863313,0.6270970590759467,DATE_13-01-01_25_4,5,16,0.005,0.01,0.0,4,concat,relu,25,4
13-01-01,0.530184331797235,0.8651124275335081,0.8875225782394409,0.49990957975387573,0.22710172832012177,0.12664926052093506,0.3960619754680439,0.4460942543576501,0.5066171723692705,0.5639122014202711,0.32548346712228826,0.4235208167439379,0.5163393604474932,0.6035676001149238,DATE_13-01-01_25_4,5,16,0.005,0.01,0.0,4,concat,relu,25,4
13-01-01,0.5016181229773463,0.8629782119454033,0.8473227024078369,0.49068546295166016,0.22537052631378174,0.1266326606273651,0.3779857972885733,0.4378631375080697,0.5006455777921239,0.5648805681084571,0.2979662396536941,0.3954004228164658,0.49696143620157623,0.616810428124296,DATE_13-01-01_25_4,5,16,0.005,0.01,0.0,4,concat,relu,25,4
13-01-01,0.5195639701663798,0.8656786285495253,0.8455696105957031,0.4912280738353729,0.22862103581428528,0.127885103225708,0.3773402194964493,0.43834732085216266,0.5100064557779213,0.5705293737895416,0.2974007139340874,0.40119453664554644,0.5118397237877885,0.5922424959454646,DATE_13-01-01_25_4,5,16,0.005,0.01,0.0,4,concat,relu,25,4
